临沂科技职业学院,新能源汽车技术,"['新能源', '汽车', '技术']",60
临沂科技职业学院,建筑工程技术,"['建筑工程', '技术']",128
临沂科技职业学院,环境工程技术,"['环境', '工程技术']",120
临沂科技职业学院,光伏工程技术,"['光伏', '工程技术']",30
临沂科技职业学院,数字化设计与制造技术,"['数字化', '设计', '与', '制造', '技术']",75
临沂科技职业学院,大数据与会计,"['大', '数据', '与', '会计']",90
临沂科技职业学院,会展策划与管理,"['会展', '策划', '与', '管理']",78
临沂科技职业学院,现代农业技术(高职3+2贯通培养，衔接临沂大学园艺专业),"['现代农业', '技术', '(', '高职', '3', '+', '2', '贯通', '培养', '，', '衔接', '临沂', '大学', '园艺', '专业', ')']",40
临沂科技职业学院,机电一体化技术(高职3+2贯通培养，衔接青岛理工大学机械工程专业),"['机电', '一体化', '技术', '(', '高职', '3', '+', '2', '贯通', '培养', '，', '衔接', '青岛', '理工大学', '机械工程', '专业', ')']",80
临沂科技职业学院,早期教育(高职3+2贯通培养，衔接临沂大学家庭教育专业),"['早期教育', '(', '高职', '3', '+', '2', '贯通', '培养', '，', '衔接', '临沂', '大学', '家庭教育', '专业', ')']",40
青岛航空科技职业学院,定翼机驾驶技术,"['定翼机', '驾驶', '技术']",5
青岛航空科技职业学院,直升机驾驶技术,"['直升机', '驾驶', '技术']",5
青岛航空科技职业学院,空中乘务,"['空中', '乘务']",5
青岛航空科技职业学院,民航空中安全保卫,"['民航', '空中', '安全', '保卫']",5
青岛航空科技职业学院,物联网应用技术,"['物', '联网', '应用', '技术']",15
青岛航空科技职业学院,数字媒体技术,"['数字', '媒体', '技术']",40
青岛航空科技职业学院,跨境电子商务,"['跨境', '电子商务']",15
青岛航空科技职业学院,人工智能技术应用,"['人工智能', '技术', '应用']",10
潍坊环境工程职业学院,环境监测技术,"['环境监测', '技术']",22
潍坊环境工程职业学院,环境工程技术,"['环境', '工程技术']",26
潍坊环境工程职业学院,环境管理与评价,"['环境', '管理', '与', '评价']",20
潍坊环境工程职业学院,生态环境修复技术,"['生态环境', '修复', '技术']",40
潍坊环境工程职业学院,水净化与安全技术,"['水净化', '与', '安全', '技术']",26
潍坊环境工程职业学院,化工安全技术,"['化工', '安全', '技术']",28
潍坊环境工程职业学院,建筑工程技术,"['建筑工程', '技术']",10
潍坊环境工程职业学院,工程造价,['工程造价'],18
潍坊环境工程职业学院,机械制造及自动化,"['机械制造', '及', '自动化']",54
潍坊环境工程职业学院,工业机器人技术,"['工业', '机器人', '技术']",57
潍坊环境工程职业学院,机电一体化技术,"['机电', '一体化', '技术']",53
潍坊环境工程职业学院,智能机电技术,"['智能', '机电', '技术']",40
潍坊环境工程职业学院,电气自动化技术,"['电气', '自动化', '技术']",61
潍坊环境工程职业学院,光伏工程技术,"['光伏', '工程技术']",40
潍坊环境工程职业学院,热能动力工程技术,"['热能', '动力工程', '技术']",37
潍坊环境工程职业学院,物联网应用技术,"['物', '联网', '应用', '技术']",30
潍坊环境工程职业学院,计算机应用技术,"['计算机', '应用', '技术']",20
潍坊环境工程职业学院,大数据技术,"['大', '数据', '技术']",20
潍坊环境工程职业学院,信息安全技术应用,"['信息安全', '技术', '应用']",14
潍坊环境工程职业学院,虚拟现实技术应用,"['虚拟现实', '技术', '应用']",30
潍坊环境工程职业学院,人工智能技术应用,"['人工智能', '技术', '应用']",50
潍坊环境工程职业学院,电子商务,['电子商务'],74
潍坊环境工程职业学院,大数据与财务管理,"['大', '数据', '与', '财务管理']",20
潍坊环境工程职业学院,中医康复技术,"['中医', '康复', '技术']",60
潍坊环境工程职业学院,婴幼儿托育服务与管理,"['婴幼儿', '托育', '服务', '与', '管理']",10
潍坊环境工程职业学院,空中乘务,"['空中', '乘务']",20
潍坊环境工程职业学院,中药学,['中药学'],40
潍坊环境工程职业学院,康复治疗技术,"['康复', '治疗', '技术']",40
潍坊环境工程职业学院,网络直播与运营,"['网络', '直播', '与', '运营']",40
濮阳石油化工职业技术学院,石油工程技术,"['石油', '工程技术']",10
濮阳石油化工职业技术学院,材料工程技术,"['材料', '工程技术']",10
濮阳石油化工职业技术学院,油气储运技术,"['油气', '储运', '技术']",10
濮阳石油化工职业技术学院,分析检验技术,"['分析', '检验', '技术']",10
濮阳石油化工职业技术学院,精细化工技术,"['精细化工', '技术']",10
濮阳石油化工职业技术学院,石油化工技术,"['石油化工', '技术']",10
南阳科技职业学院,电气自动化技术,"['电气', '自动化', '技术']",4
南阳科技职业学院,机电一体化技术,"['机电', '一体化', '技术']",4
南阳科技职业学院,新能源汽车检测与维修技术,"['新能源', '汽车', '检测', '与', '维修', '技术']",4
南阳科技职业学院,护理,['护理'],4
南阳科技职业学院,电子商务,['电子商务'],4
兰考三农职业学院,应急救援技术,"['应急', '救援', '技术']",5
兰考三农职业学院,智能制造装备技术,"['智能', '制造', '装备', '技术']",5
汝州职业技术学院,电子商务,['电子商务'],2
汝州职业技术学院,大数据与会计,"['大', '数据', '与', '会计']",2
汝州职业技术学院,计算机应用技术,"['计算机', '应用', '技术']",2
汝州职业技术学院,人工智能技术应用,"['人工智能', '技术', '应用']",2
汝州职业技术学院,智能网联汽车技术,"['智能网', '联', '汽车', '技术']",2
湖北健康职业学院,护理,['护理'],30
湖北健康职业学院,药学,['药学'],5
湖北健康职业学院,口腔医学技术,"['口腔医学', '技术']",10
湖北健康职业学院,医学检验技术,"['医学', '检验', '技术']",10
湖北健康职业学院,卫生检验与检疫技术,"['卫生', '检验', '与', '检疫', '技术']",5
广西物流职业技术学院,新能源汽车检测与维修技术,"['新能源', '汽车', '检测', '与', '维修', '技术']",5
广西物流职业技术学院,大数据与财务管理,"['大', '数据', '与', '财务管理']",5
广西物流职业技术学院,现代物流管理,"['现代', '物流', '管理']",5
广西物流职业技术学院,智能物流技术,"['智能', '物流', '技术']",5
海南卫生健康职业学院,护理,['护理'],3
海南卫生健康职业学院,护理(健康与社会照护),"['护理', '(', '健康', '与', '社会', '照护', ')']",1
海南卫生健康职业学院,护理(医学美容),"['护理', '(', '医学美容', ')']",1
海南卫生健康职业学院,婴幼儿托育服务与管理,"['婴幼儿', '托育', '服务', '与', '管理']",1
海南卫生健康职业学院,药学,['药学'],3
海南卫生健康职业学院,中药学,['中药学'],1
海南卫生健康职业学院,药品质量与安全,"['药品', '质量', '与', '安全']",1
海南卫生健康职业学院,康复治疗技术,"['康复', '治疗', '技术']",2
海南卫生健康职业学院,医学检验技术,"['医学', '检验', '技术']",1
海南卫生健康职业学院,医学影像技术,"['医学影像', '技术']",1
海南卫生健康职业学院,预防医学,"['预防', '医学']",1
海南卫生健康职业学院,眼视光技术,"['眼视光', '技术']",1
海南卫生健康职业学院,助产,['助产'],1
重庆理工职业学院,数字媒体技术,"['数字', '媒体', '技术']",3
重庆理工职业学院,大数据技术,"['大', '数据', '技术']",2
重庆理工职业学院,婴幼儿托育服务与管理,"['婴幼儿', '托育', '服务', '与', '管理']",2
重庆理工职业学院,社区康复,"['社区', '康复']",2
重庆理工职业学院,城市轨道交通运营管理,"['城市', '轨道交通', '运营', '管理']",5
重庆理工职业学院,智慧城市管理技术,"['智慧', '城市', '管理', '技术']",2
重庆理工职业学院,数字化设计与制造技术,"['数字化', '设计', '与', '制造', '技术']",2
重庆理工职业学院,虚拟现实技术应用,"['虚拟现实', '技术', '应用']",2
重庆智能工程职业学院,人工智能技术应用,"['人工智能', '技术', '应用']",15
重庆智能工程职业学院,医学检验技术,"['医学', '检验', '技术']",12
重庆智能工程职业学院,数字媒体技术,"['数字', '媒体', '技术']",13
重庆智能工程职业学院,无人机应用技术,"['无人机', '应用', '技术']",10
重庆健康职业学院,药品经营与管理,"['药品', '经营', '与', '管理']",8
重庆健康职业学院,健康管理,"['健康', '管理']",7
重庆健康职业学院,婴幼儿托育服务与管理,"['婴幼儿', '托育', '服务', '与', '管理']",10
重庆健康职业学院,人工智能技术应用,"['人工智能', '技术', '应用']",15
南充文化旅游职业学院,旅游管理,"['旅游', '管理']",4
南充文化旅游职业学院,酒店管理与数字化运营,"['酒店', '管理', '与', '数字化', '运营']",5
南充文化旅游职业学院,电子商务,['电子商务'],5
南充文化旅游职业学院,智慧健康养老服务与管理,"['智慧', '健康', '养老', '服务', '与', '管理']",4
南充电影工业职业学院,动漫制作技术,"['动漫', '制作', '技术']",8
南充电影工业职业学院,动漫制作技术(动画电影制作),"['动漫', '制作', '技术', '(', '动画电影', '制作', ')']",4
南充电影工业职业学院,数字媒体技术,"['数字', '媒体', '技术']",18
南充电影工业职业学院,数字媒体技术(影视与短视频制作),"['数字', '媒体', '技术', '(', '影视', '与', '短', '视频', '制作', ')']",2
南充电影工业职业学院,虚拟现实技术应用,"['虚拟现实', '技术', '应用']",2
南充电影工业职业学院,影视制片管理,"['影视', '制片', '管理']",2
南充电影工业职业学院,电子商务,['电子商务'],4
南充电影工业职业学院,城市轨道交通运营管理,"['城市', '轨道交通', '运营', '管理']",12
南充电影工业职业学院,大数据技术,"['大', '数据', '技术']",22
南充电影工业职业学院,智能机电技术,"['智能', '机电', '技术']",12
南充电影工业职业学院,新能源汽车技术,"['新能源', '汽车', '技术']",16
绵阳飞行职业学院,安全智能监测技术,"['安全', '智能', '监测技术']",3
绵阳飞行职业学院,消防救援技术,"['消防', '救援', '技术']",3
绵阳飞行职业学院,无人机应用技术,"['无人机', '应用', '技术']",4
绵阳飞行职业学院,汽车检测与维修技术,"['汽车', '检测', '与', '维修', '技术']",2
绵阳飞行职业学院,空中乘务,"['空中', '乘务']",8
绵阳飞行职业学院,飞机机电设备维修,"['飞机', '机电设备', '维修']",2
绵阳飞行职业学院,人工智能技术应用,"['人工智能', '技术', '应用']",4
绵阳飞行职业学院,休闲体育,"['休闲', '体育']",4
德阳农业科技职业学院,现代农业技术,"['现代农业', '技术']",10
德阳农业科技职业学院,设施农业与装备,"['设施', '农业', '与', '装备']",6
德阳农业科技职业学院,农村新型经济组织管理,"['农村', '新型', '经济', '组织', '管理']",5
德阳农业科技职业学院,宠物医疗技术,"['宠物', '医疗', '技术']",5
德阳农业科技职业学院,消防救援技术,"['消防', '救援', '技术']",10
德阳农业科技职业学院,供用电技术,"['供用电', '技术']",6
德阳农业科技职业学院,工程造价,['工程造价'],5
德阳农业科技职业学院,药品经营与管理,"['药品', '经营', '与', '管理']",6
德阳农业科技职业学院,新能源汽车检测与维修技术,"['新能源', '汽车', '检测', '与', '维修', '技术']",6
德阳农业科技职业学院,物联网应用技术,"['物', '联网', '应用', '技术']",10
德阳农业科技职业学院,智能产品开发与应用,"['智能', '产品开发', '与', '应用']",5
德阳农业科技职业学院,软件技术,['软件技术'],6
德阳农业科技职业学院,通信软件技术,"['通信软件', '技术']",10
德阳农业科技职业学院,护理,['护理'],6
德阳农业科技职业学院,大数据与会计,"['大', '数据', '与', '会计']",6
德阳农业科技职业学院,研学旅行管理与服务,"['研学', '旅行', '管理', '与', '服务']",6
德阳农业科技职业学院,网络直播与运营,"['网络', '直播', '与', '运营']",30
德阳农业科技职业学院,电子竞技运动与管理,"['电子竞技', '运动', '与', '管理']",6
泸州医疗器械职业学院,护理,['护理'],20
泸州医疗器械职业学院,药学,['药学'],5
泸州医疗器械职业学院,康复治疗技术,"['康复', '治疗', '技术']",7
泸州医疗器械职业学院,医学影像技术,"['医学影像', '技术']",8
泸州医疗器械职业学院,医学检验技术,"['医学', '检验', '技术']",5
泸州医疗器械职业学院,放射治疗技术,"['放射治疗', '技术']",6
泸州医疗器械职业学院,医疗器械维护与管理,"['医疗器械', '维护', '与', '管理']",3
泸州医疗器械职业学院,机电一体化技术,"['机电', '一体化', '技术']",3
泸州医疗器械职业学院,人工智能技术应用,"['人工智能', '技术', '应用']",3
贵州民用航空职业学院,新能源汽车检测与维修技术,"['新能源', '汽车', '检测', '与', '维修', '技术']",10
贵州民用航空职业学院,护理,['护理'],20
贵州民用航空职业学院,大数据与会计,"['大', '数据', '与', '会计']",10
贵州民用航空职业学院,网络营销与直播电商,"['网络营销', '与', '直播', '电商']",10
榆林能源科技职业学院,安全技术与管理,"['安全', '技术', '与', '管理']",10
榆林能源科技职业学院,机电设备技术,"['机电设备', '技术']",10
榆林能源科技职业学院,智能控制技术,"['智能', '控制技术']",10
榆林能源科技职业学院,汽车制造与试验技术,"['汽车', '制造', '与', '试验', '技术']",6
榆林能源科技职业学院,新能源汽车技术,"['新能源', '汽车', '技术']",8
榆林能源科技职业学院,煤化工技术,"['煤化工', '技术']",10
榆林能源科技职业学院,化工自动化技术,"['化工', '自动化', '技术']",12
榆林能源科技职业学院,高速铁路客运服务,"['高速铁路', '客运', '服务']",10
榆林能源科技职业学院,物联网应用技术,"['物', '联网', '应用', '技术']",10
榆林能源科技职业学院,护理,['护理'],30
榆林能源科技职业学院,医学检验技术,"['医学', '检验', '技术']",10
榆林能源科技职业学院,口腔医学技术,"['口腔医学', '技术']",12
榆林能源科技职业学院,环境艺术设计,"['环境', '艺术设计']",10
榆林能源科技职业学院,学前教育,['学前教育'],10
榆林能源科技职业学院,美术教育,['美术教育'],6
榆林能源科技职业学院,畜牧兽医,"['畜牧', '兽医']",6
培黎职业学院,种子生产与经营,"['种子', '生产', '与', '经营']",8
培黎职业学院,园艺技术,"['园艺', '技术']",5
培黎职业学院,制冷与空调技术,"['制冷', '与', '空调', '技术']",5
培黎职业学院,集成电路技术,"['集成电路', '技术']",8
培黎职业学院,电子商务,['电子商务'],8
培黎职业学院,研学旅行管理与服务,"['研学', '旅行', '管理', '与', '服务']",6
塔里木职业技术学院,汽车检测与维修技术,"['汽车', '检测', '与', '维修', '技术']",2
塔里木职业技术学院,电子商务,['电子商务'],2
塔里木职业技术学院,学前教育,['学前教育'],2
塔里木职业技术学院,旅游管理,"['旅游', '管理']",2
塔里木职业技术学院,空中乘务,"['空中', '乘务']",2
塔里木职业技术学院,工业机器人技术,"['工业', '机器人', '技术']",2
塔里木职业技术学院,无人机应用技术,"['无人机', '应用', '技术']",1
塔里木职业技术学院,纺织品检验与贸易,"['纺织品', '检验', '与', '贸易']",1
塔里木职业技术学院,康复治疗技术,"['康复', '治疗', '技术']",2
塔里木职业技术学院,智能物流技术,"['智能', '物流', '技术']",2
塔里木职业技术学院,现代农业装备应用技术,"['现代', '农业装备', '应用', '技术']",2
塔里木职业技术学院,服装设计与工艺,"['服装设计', '与', '工艺']",2
塔里木职业技术学院,机场运行服务与管理,"['机场', '运行', '服务', '与', '管理']",4
吉林通用航空职业技术学院,机电一体化技术,"['机电', '一体化', '技术']",10
吉林通用航空职业技术学院,空中乘务,"['空中', '乘务']",10
通化医药健康职业学院,生物制药技术,"['生物制药', '技术']",6
通化医药健康职业学院,护理,['护理'],4
通化医药健康职业学院,医学检验技术,"['医学', '检验', '技术']",2
通化医药健康职业学院,口腔医学技术,"['口腔医学', '技术']",6
通化医药健康职业学院,药学,['药学'],2
宿州航空职业学院,无人机应用技术,"['无人机', '应用', '技术']",5
宿州航空职业学院,空中乘务,"['空中', '乘务']",5
宿州航空职业学院,民航安全技术管理,"['民航', '安全', '技术', '管理']",5
宿州航空职业学院,人工智能技术应用,"['人工智能', '技术', '应用']",5
宿州航空职业学院,大数据与会计,"['大', '数据', '与', '会计']",5
宿州航空职业学院,社会体育,"['社会', '体育']",5
和君职业学院,证券实务,"['证券', '实务']",5
和君职业学院,新能源材料应用技术,"['新能源', '材料', '应用', '技术']",3
和君职业学院,智能机电技术,"['智能', '机电', '技术']",3
和君职业学院,社会体育(篮足羽乒等球类方向),"['社会', '体育', '(', '篮足', '羽乒等', '球类', '方向', ')']",3
和君职业学院,休闲体育(高尔夫、户外运动、瑜伽方向),"['休闲', '体育', '(', '高尔夫', '、', '户外运动', '、', '瑜伽', '方向', ')']",3
和君职业学院,体育运营与管理(马术运动与管理方向),"['体育', '运营', '与', '管理', '(', '马术', '运动', '与', '管理', '方向', ')']",3
滨州科技职业学院,法律事务,['法律事务'],60
滨州科技职业学院,分析检验技术,"['分析', '检验', '技术']",50
滨州科技职业学院,工业机器人技术,"['工业', '机器人', '技术']",105
滨州科技职业学院,公共艺术设计,"['公共', '艺术设计']",50
滨州科技职业学院,计算机网络技术,"['计算机网络', '技术']",180
滨州科技职业学院,融媒体技术与运营,"['融', '媒体', '技术', '与', '运营']",265
滨州科技职业学院,文化创意与策划,"['文化', '创意', '与', '策划']",50
滨州科技职业学院,医学影像技术,"['医学影像', '技术']",54
滨州科技职业学院,应用化工技术,"['应用', '化工', '技术']",50
滨州科技职业学院,智能网联汽车技术,"['智能网', '联', '汽车', '技术']",86
滨州科技职业学院,现代物流管理,"['现代', '物流', '管理']",37
滨州科技职业学院,大数据技术,"['大', '数据', '技术']",125
滨州科技职业学院,大数据与会计,"['大', '数据', '与', '会计']",52
滨州科技职业学院,电气自动化技术,"['电气', '自动化', '技术']",249
滨州科技职业学院,电子商务,['电子商务'],10
滨州科技职业学院,高速铁路客运服务,"['高速铁路', '客运', '服务']",26
滨州科技职业学院,机电一体化技术,"['机电', '一体化', '技术']",195
滨州科技职业学院,计算机应用技术,"['计算机', '应用', '技术']",66
滨州科技职业学院,康复治疗技术,"['康复', '治疗', '技术']",43
滨州科技职业学院,空中乘务,"['空中', '乘务']",12
滨州科技职业学院,口腔医学技术,"['口腔医学', '技术']",30
滨州科技职业学院,跨境电子商务,"['跨境', '电子商务']",55
滨州科技职业学院,旅游管理,"['旅游', '管理']",67
滨州科技职业学院,人工智能技术应用,"['人工智能', '技术', '应用']",116
滨州科技职业学院,数字媒体技术,"['数字', '媒体', '技术']",113
滨州科技职业学院,网络营销与直播电商,"['网络营销', '与', '直播', '电商']",20
滨州科技职业学院,无人机应用技术,"['无人机', '应用', '技术']",258
滨州科技职业学院,新能源汽车技术,"['新能源', '汽车', '技术']",56
滨州科技职业学院,眼视光技术,"['眼视光', '技术']",22
滨州科技职业学院,医学检验技术,"['医学', '检验', '技术']",20
滨州科技职业学院,智能控制技术,"['智能', '控制技术']",189
滨州科技职业学院,中药学,['中药学'],131
郑州医药健康职业学院,护理,['护理'],1
郑州医药健康职业学院,康复治疗技术,"['康复', '治疗', '技术']",2
郑州医药健康职业学院,医学影像技术,"['医学影像', '技术']",2
湖北孝感美珈职业学院,工业机器人技术,"['工业', '机器人', '技术']",8
湖北孝感美珈职业学院,电气自动化技术,"['电气', '自动化', '技术']",8
湖北孝感美珈职业学院,机电一体化技术,"['机电', '一体化', '技术']",8
湖北孝感美珈职业学院,软件技术,['软件技术'],5
湖北孝感美珈职业学院,计算机应用技术,"['计算机', '应用', '技术']",5
湖北孝感美珈职业学院,计算机网络技术,"['计算机网络', '技术']",5
湖北孝感美珈职业学院,大数据技术,"['大', '数据', '技术']",5
湖北孝感美珈职业学院,人工智能技术应用,"['人工智能', '技术', '应用']",5
湖北孝感美珈职业学院,护理,['护理'],15
湖北孝感美珈职业学院,中医康复技术,"['中医', '康复', '技术']",10
湖北孝感美珈职业学院,大数据与会计,"['大', '数据', '与', '会计']",2
湖北孝感美珈职业学院,跨境电子商务,"['跨境', '电子商务']",2
湖北孝感美珈职业学院,商务英语,['商务英语'],2
广东肇庆航空职业学院,空中乘务,"['空中', '乘务']",17
广东肇庆航空职业学院,民航安全技术管理,"['民航', '安全', '技术', '管理']",8
广东肇庆航空职业学院,飞机机电设备维修,"['飞机', '机电设备', '维修']",20
广东肇庆航空职业学院,飞机电子设备维修,"['飞机', '电子设备', '维修']",8
广东肇庆航空职业学院,通用航空器维修,"['通用', '航空器', '维修']",10
广东肇庆航空职业学院,护理,['护理'],16
北海康养职业学院,口腔医学技术,"['口腔医学', '技术']",10
北海康养职业学院,医学美容技术,"['医学美容', '技术']",10
北海康养职业学院,中医康复技术,"['中医', '康复', '技术']",10
北海康养职业学院,学前教育(师范类),"['学前教育', '(', '师范类', ')']",10
自贡职业技术学院,无人机应用技术(无人机航测应用技术),"['无人机', '应用', '技术', '(', '无人机', '航测', '应用', '技术', ')']",25
自贡职业技术学院,社区康复,"['社区', '康复']",25
宝鸡中北职业学院,智能光电制造技术,"['智能', '光电', '制造', '技术']",5
宝鸡中北职业学院,工业机器人技术,"['工业', '机器人', '技术']",5
宝鸡中北职业学院,铁道供电技术,"['铁道', '供电', '技术']",5
宝鸡中北职业学院,高速铁路客运服务,"['高速铁路', '客运', '服务']",5
宝鸡中北职业学院,空中乘务,"['空中', '乘务']",5
宝鸡中北职业学院,跨境电子商务,"['跨境', '电子商务']",5
宝鸡中北职业学院,数字媒体艺术设计,"['数字', '媒体', '艺术设计']",10
宝鸡中北职业学院,网络新闻与传播,"['网络新闻', '与', '传播']",10
宝鸡中北职业学院,学前教育(师范类),"['学前教育', '(', '师范类', ')']",50
白银希望职业技术学院,新能源汽车技术,"['新能源', '汽车', '技术']",9
白银希望职业技术学院,人工智能技术应用,"['人工智能', '技术', '应用']",8
白银希望职业技术学院,眼视光技术,"['眼视光', '技术']",8
重庆五一职业技术学院,机械设计与制造,"['机械设计', '与', '制造']",8
重庆五一职业技术学院,机电一体化技术,"['机电', '一体化', '技术']",10
重庆五一职业技术学院,电梯工程技术,"['电梯', '工程技术']",10
重庆五一职业技术学院,汽车检测与维修技术,"['汽车', '检测', '与', '维修', '技术']",6
重庆五一职业技术学院,康复治疗技术,"['康复', '治疗', '技术']",6
上海科创职业技术学院,工业机器人技术,"['工业', '机器人', '技术']",2
上海科创职业技术学院,工业互联网技术,"['工业', '互联网', '技术']",2
上海科创职业技术学院,数控技术,['数控技术'],2
上海科创职业技术学院,电气自动化技术,"['电气', '自动化', '技术']",4
上海科创职业技术学院,新能源汽车技术,"['新能源', '汽车', '技术']",3
上海科创职业技术学院,智能网联汽车技术,"['智能网', '联', '汽车', '技术']",3
上海科创职业技术学院,建筑装饰工程技术,"['建筑', '装饰', '工程技术']",2
上海科创职业技术学院,烹饪工艺与营养,"['烹饪', '工艺', '与', '营养']",2
上海科创职业技术学院,跨境电子商务,"['跨境', '电子商务']",3
上海闵行职业技术学院,智能机电技术,"['智能', '机电', '技术']",4
上海闵行职业技术学院,建筑室内设计,"['建筑', '室内设计']",2
上海闵行职业技术学院,婴幼儿托育服务与管理,"['婴幼儿', '托育', '服务', '与', '管理']",2
上海闵行职业技术学院,云计算技术应用,"['云', '计算技术', '应用']",2
上海现代化工职业学院,机电一体化技术,"['机电', '一体化', '技术']",4
上海现代化工职业学院,数字化设计与制造技术,"['数字化', '设计', '与', '制造', '技术']",3
上海现代化工职业学院,应用化工技术,"['应用', '化工', '技术']",6
上海现代化工职业学院,现代物流管理,"['现代', '物流', '管理']",2
上海现代化工职业学院,工业互联网应用,"['工业', '互联网', '应用']",4
上海现代化工职业学院,化工安全技术,"['化工', '安全', '技术']",5
上海现代化工职业学院,智能控制技术,"['智能', '控制技术']",5
上海建设管理职业技术学院,装配式建筑工程技术,"['装配式', '建筑工程', '技术']",1
上海建设管理职业技术学院,园林技术,"['园林', '技术']",2
上海建设管理职业技术学院,风景园林设计,"['风景园林', '设计']",2
上海建设管理职业技术学院,建筑智能化工程技术,"['建筑', '智能化', '工程技术']",3
上海建设管理职业技术学院,智能建造技术,"['智能', '建造', '技术']",7
上海建设管理职业技术学院,花卉生产与花艺,"['花卉', '生产', '与', '花艺']",4
上海建设管理职业技术学院,物联网应用技术,"['物', '联网', '应用', '技术']",9
濮阳科技职业学院,现代农业技术,"['现代农业', '技术']",2
濮阳科技职业学院,电梯工程技术,"['电梯', '工程技术']",2
濮阳科技职业学院,智能机器人技术,"['智能', '机器人', '技术']",2
濮阳科技职业学院,新能源汽车技术,"['新能源', '汽车', '技术']",2
濮阳科技职业学院,大数据技术,"['大', '数据', '技术']",2
贵州铜仁数据职业学院,城市轨道交通运营管理,"['城市', '轨道交通', '运营', '管理']",12
贵州铜仁数据职业学院,酒店管理与数字化运营,"['酒店', '管理', '与', '数字化', '运营']",8
新疆司法警官职业学院,刑事执行,"['刑事', '执行']",18
新疆司法警官职业学院,行政执行,"['行政', '执行']",6
新疆司法警官职业学院,司法警务,"['司法', '警务']",5
新疆司法警官职业学院,社区矫正,"['社区', '矫正']",1
新疆司法警官职业学院,法律事务,['法律事务'],1
阿克苏工业职业技术学院,油气储运技术,"['油气', '储运', '技术']",2
阿克苏工业职业技术学院,机械制造及自动化,"['机械制造', '及', '自动化']",5
阿克苏工业职业技术学院,电气自动化技术,"['电气', '自动化', '技术']",3
山东城市服务职业学院,烹饪工艺与营养,"['烹饪', '工艺', '与', '营养']",130
山东城市服务职业学院,餐饮智能管理,"['餐饮', '智能', '管理']",25
山东城市服务职业学院,食品检验检测技术,"['食品', '检验', '检测', '技术']",158
山东城市服务职业学院,食品营养与健康,"['食品', '营养', '与', '健康']",30
山东城市服务职业学院,食品智能加工技术,"['食品', '智能', '加工', '技术']",40
山东城市服务职业学院,西式烹饪工艺,"['西式', '烹饪', '工艺']",133
山东城市服务职业学院,中西面点工艺,"['中', '西面', '点', '工艺']",180
山东城市服务职业学院,营养配餐,['营养配餐'],39
山东城市服务职业学院,葡萄酒文化与营销,"['葡萄酒', '文化', '与', '营销']",40
山东城市服务职业学院,智能制造装备技术,"['智能', '制造', '装备', '技术']",72
山东城市服务职业学院,工业互联网应用,"['工业', '互联网', '应用']",170
山东城市服务职业学院,物联网应用技术,"['物', '联网', '应用', '技术']",80
山东城市服务职业学院,智能光电技术应用,"['智能', '光电', '技术', '应用']",60
山东城市服务职业学院,大数据与会计,"['大', '数据', '与', '会计']",92
山东城市服务职业学院,大数据与财务管理,"['大', '数据', '与', '财务管理']",102
山东城市服务职业学院,电子商务,['电子商务'],100
山东城市服务职业学院,商务数据分析与应用,"['商务', '数据分析', '与', '应用']",50
山东城市服务职业学院,数字媒体技术,"['数字', '媒体', '技术']",179
山东城市服务职业学院,美容美体艺术,"['美容', '美体', '艺术']",110
山东城市服务职业学院,人物形象设计,"['人物形象', '设计']",49
山东城市服务职业学院,酒店管理与数字化运营,"['酒店', '管理', '与', '数字化', '运营']",70
山东城市服务职业学院,国际邮轮乘务管理,"['国际', '邮轮', '乘务', '管理']",54
山东城市服务职业学院,智慧旅游技术应用,"['智慧', '旅游', '技术', '应用']",65
山东城市服务职业学院,婴幼儿托育服务与管理,"['婴幼儿', '托育', '服务', '与', '管理']",48
山东城市服务职业学院,环境艺术设计(高职3+2贯通培养，衔接山东工艺美术学院家具设计与工程,"['环境', '艺术设计', '(', '高职', '3', '+', '2', '贯通', '培养', '，', '衔接', '山东工艺美术学院', '家具', '设计', '与', '工程']",30
潍坊食品科技职业学院,食品生物技术,"['食品', '生物', '技术']",100
潍坊食品科技职业学院,食品质量与安全,"['食品质量', '与', '安全']",48
潍坊食品科技职业学院,康复工程技术,"['康复', '工程技术']",33
潍坊食品科技职业学院,机电一体化技术,"['机电', '一体化', '技术']",22
潍坊食品科技职业学院,数字媒体艺术设计,"['数字', '媒体', '艺术设计']",18
潍坊食品科技职业学院,计算机应用技术,"['计算机', '应用', '技术']",31
潍坊食品科技职业学院,酿酒技术,"['酿酒', '技术']",91
潍坊食品科技职业学院,保健食品质量与管理,"['保健食品', '质量', '与', '管理']",95
潍坊食品科技职业学院,智能控制技术,"['智能', '控制技术']",30
潍坊食品科技职业学院,计算机网络技术,"['计算机网络', '技术']",40
潍坊食品科技职业学院,大数据技术,"['大', '数据', '技术']",40
潍坊食品科技职业学院,智慧健康养老服务与管理,"['智慧', '健康', '养老', '服务', '与', '管理']",40
潍坊食品科技职业学院,婴幼儿托育服务与管理,"['婴幼儿', '托育', '服务', '与', '管理']",25
潍坊食品科技职业学院,艺术设计,['艺术设计'],50
潍坊食品科技职业学院,视觉传达设计,"['视觉', '传达', '设计']",20
潍坊食品科技职业学院,中小企业创业与经营,"['中小企业', '创业', '与', '经营']",110
潍坊食品科技职业学院,社会体育,"['社会', '体育']",80
