黑龙江农业经济职业学院,幼儿发展与健康管理,"['幼儿', '发展', '与', '健康', '管理']",10
哈尔滨职业技术学院,电气自动化技术,"['电气', '自动化', '技术']",5
哈尔滨职业技术学院,机电一体化技术,"['机电', '一体化', '技术']",6
哈尔滨职业技术学院,酒店管理,"['酒店', '管理']",2
哈尔滨职业技术学院,会计,['会计'],6
哈尔滨职业技术学院,汽车检测与维修技术,"['汽车', '检测', '与', '维修', '技术']",6
哈尔滨职业技术学院,云计算技术与应用,"['云', '计算技术', '与', '应用']",5
哈尔滨职业技术学院,计算机网络技术,"['计算机网络', '技术']",5
哈尔滨职业技术学院,建筑工程技术,"['建筑工程', '技术']",5
哈尔滨职业技术学院,道路桥梁工程技术,"['道路', '桥梁工程', '技术']",5
哈尔滨职业技术学院,护理,['护理'],5
上海农林职业技术学院,园艺技术,"['园艺', '技术']",5
上海农林职业技术学院,园林技术,"['园林', '技术']",6
上海农林职业技术学院,宠物养护与驯导,"['宠物', '养护', '与', '驯导']",5
上海农林职业技术学院,药品生物技术,"['药品', '生物', '技术']",5
上海农林职业技术学院,农产品流通与管理,"['农产品', '流通', '与', '管理']",5
上海农林职业技术学院,计算机网络技术,"['计算机网络', '技术']",4
上海邦德职业技术学院,物流管理（货代）,"['物流', '管理', '（', '货代', '）']",5
上海邦德职业技术学院,国际金融,['国际金融'],6
上海邦德职业技术学院,会计,['会计'],5
上海邦德职业技术学院,酒店管理,"['酒店', '管理']",4
上海邦德职业技术学院,烹调工艺与营养,"['烹调', '工艺', '与', '营养']",4
上海邦德职业技术学院,应用英语（跨境商务营销、少儿英语）,"['应用', '英语', '（', '跨境', '商务', '营销', '、', '少儿英语', '）']",5
上海邦德职业技术学院,应用法语（奢侈品管理）,"['应用', '法语', '（', '奢侈品', '管理', '）']",4
上海邦德职业技术学院,计算机应用技术（网络应用技术、软件设计与应用）,"['计算机', '应用', '技术', '（', '网络应用', '技术', '、', '软件设计', '与', '应用', '）']",12
上海邦德职业技术学院,汽车运用与维修技术,"['汽车', '运用', '与', '维修', '技术']",4
上海邦德职业技术学院,数字媒体应用技术（虚拟现实VR设计）,"['数字', '媒体', '应用', '技术', '（', '虚拟现实', 'VR', '设计', '）']",10
上海邦德职业技术学院,跨境电子商务,"['跨境', '电子商务']",5
上海中侨职业技术大学,应用英语,"['应用', '英语']",5
上海中侨职业技术大学,应用英语（涉外商业经营管理）,"['应用', '英语', '（', '涉外', '商业', '经营', '管理', '）']",5
上海中侨职业技术大学,商务日语（进出口贸易实务）,"['商务', '日语', '（', '进出口', '贸易', '实务', '）']",6
上海中侨职业技术大学,应用西班牙语（进出口贸易实务）,"['应用', '西班牙语', '（', '进出口', '贸易', '实务', '）']",2
上海中侨职业技术大学,金融管理,['金融管理'],5
上海中侨职业技术大学,证券与期货,"['证券', '与', '期货']",2
上海中侨职业技术大学,会计（涉外会计）,"['会计', '（', '涉外', '会计', '）']",8
上海中侨职业技术大学,报关与国际货运,"['报关', '与', '国际', '货运']",1
上海中侨职业技术大学,国际商务,"['国际', '商务']",5
上海中侨职业技术大学,物流管理,"['物流', '管理']",5
上海中侨职业技术大学,旅游管理,"['旅游', '管理']",5
上海中侨职业技术大学,工商企业管理,"['工商企业', '管理']",8
上海中侨职业技术大学,建筑工程技术,"['建筑工程', '技术']",3
上海中侨职业技术大学,工程造价,['工程造价'],6
上海中侨职业技术大学,园林工程技术,"['园林工程', '技术']",2
上海中侨职业技术大学,无人机应用技术,"['无人机', '应用', '技术']",2
上海中侨职业技术大学,计算机应用技术,"['计算机', '应用', '技术']",4
上海中侨职业技术大学,计算机应用技术（人工智能）,"['计算机', '应用', '技术', '（', '人工智能', '）']",5
上海中侨职业技术大学,计算机网络技术,"['计算机网络', '技术']",5
上海中侨职业技术大学,数字媒体应用技术,"['数字', '媒体', '应用', '技术']",3
上海中侨职业技术大学,物联网应用技术,"['物', '联网', '应用', '技术']",2
上海中侨职业技术大学,大数据技术与应用,"['大', '数据', '技术', '与', '应用']",3
上海中侨职业技术大学,机电一体化技术,"['机电', '一体化', '技术']",3
上海中侨职业技术大学,汽车运用与维修技术,"['汽车', '运用', '与', '维修', '技术']",3
上海中侨职业技术大学,食品加工技术（食品安全与检测）,"['食品', '加工', '技术', '（', '食品安全', '与', '检测', '）']",3
上海中侨职业技术大学,食品加工技术（烘焙与饮品加工）,"['食品', '加工', '技术', '（', '烘焙', '与', '饮品', '加工', '）']",3
上海中侨职业技术大学,食品质量与安全,"['食品质量', '与', '安全']",3
上海中侨职业技术大学,食品营养与检测,"['食品', '营养', '与', '检测']",3
上海中侨职业技术大学,生物制药技术,"['生物制药', '技术']",3
上海中侨职业技术大学,护理（老年护理）,"['护理', '（', '老年', '护理', '）']",2
上海中侨职业技术大学,护理（康复护理）,"['护理', '（', '康复', '护理', '）']",6
上海中侨职业技术大学,老年服务与管理,"['老年', '服务', '与', '管理']",2
炎黄职业技术学院,工程造价,['工程造价'],1
炎黄职业技术学院,电气自动化技术,"['电气', '自动化', '技术']",2
炎黄职业技术学院,空中乘务,"['空中', '乘务']",2
炎黄职业技术学院,民航安全技术管理,"['民航', '安全', '技术', '管理']",2
炎黄职业技术学院,计算机应用技术,"['计算机', '应用', '技术']",1
炎黄职业技术学院,会计,['会计'],5
炎黄职业技术学院,电子商务,['电子商务'],5
炎黄职业技术学院,幼儿发展与健康管理,"['幼儿', '发展', '与', '健康', '管理']",2
南京科技职业学院,精细化工技术,"['精细化工', '技术']",3
南京科技职业学院,机械制造与自动化,"['机械制造', '与', '自动化']",3
南京科技职业学院,机电一体化技术,"['机电', '一体化', '技术']",3
南京科技职业学院,电气自动化技术,"['电气', '自动化', '技术']",3
南京科技职业学院,软件技术,['软件技术'],3
南京科技职业学院,云计算技术与应用,"['云', '计算技术', '与', '应用']",3
南京科技职业学院,国际商务,"['国际', '商务']",3
南京科技职业学院,电子商务,['电子商务'],3
南京科技职业学院,汽车营销与服务,"['汽车', '营销', '与', '服务']",3
南京科技职业学院,工程造价,['工程造价'],3
正德职业技术学院,机电一体化技术,"['机电', '一体化', '技术']",1
正德职业技术学院,空中乘务,"['空中', '乘务']",1
正德职业技术学院,城市轨道交通运营管理,"['城市', '轨道交通', '运营', '管理']",1
正德职业技术学院,会计,['会计'],1
钟山职业技术学院,护理,['护理'],2
钟山职业技术学院,药学,['药学'],2
钟山职业技术学院,康复治疗技术,"['康复', '治疗', '技术']",5
钟山职业技术学院,老年服务与管理,"['老年', '服务', '与', '管理']",2
钟山职业技术学院,政府采购管理,"['政府', '采购', '管理']",3
钟山职业技术学院,会计,['会计'],3
钟山职业技术学院,工商企业管理,"['工商企业', '管理']",2
钟山职业技术学院,建筑室内设计,"['建筑', '室内设计']",2
钟山职业技术学院,幼儿发展与健康管理,"['幼儿', '发展', '与', '健康', '管理']",2
钟山职业技术学院,工程造价,['工程造价'],2
钟山职业技术学院,城市轨道交通运营管理,"['城市', '轨道交通', '运营', '管理']",3
钟山职业技术学院,计算机网络技术,"['计算机网络', '技术']",2
无锡南洋职业技术学院,空中乘务,"['空中', '乘务']",10
无锡南洋职业技术学院,幼儿发展与健康管理,"['幼儿', '发展', '与', '健康', '管理']",2
无锡南洋职业技术学院,新能源汽车技术,"['新能源', '汽车', '技术']",2
无锡南洋职业技术学院,影视多媒体技术,"['影视', '多媒体技术']",3
无锡南洋职业技术学院,云计算技术与应用,"['云', '计算技术', '与', '应用']",3
泉州华光职业学院,播音与主持,"['播音', '与', '主持']",5
泉州华光职业学院,摄影摄像技术,"['摄影', '摄像', '技术']",2
江西司法警官职业学院,法律事务,['法律事务'],3
江西司法警官职业学院,新闻采编与制作,"['新闻', '采编', '与', '制作']",2
江西陶瓷工艺美术职业技术学院,陶瓷制造工艺,"['陶瓷', '制造', '工艺']",2
渤海船舶职业学院,船舶工程技术,"['船舶', '工程技术']",10
渤海船舶职业学院,船舶舾装工程技术,"['船舶', '舾装', '工程技术']",2
渤海船舶职业学院,船舶动力工程技术,"['船舶', '动力工程', '技术']",7
渤海船舶职业学院,船舶动力工程技术（船舶管系）,"['船舶', '动力工程', '技术', '（', '船舶', '管系', '）']",3
渤海船舶职业学院,船舶电气工程技术,"['船舶', '电气工程', '技术']",2
渤海船舶职业学院,机械设计与制造,"['机械设计', '与', '制造']",3
渤海船舶职业学院,机电一体化技术,"['机电', '一体化', '技术']",3
渤海船舶职业学院,焊接技术与自动化,"['焊接', '技术', '与', '自动化']",2
渤海船舶职业学院,理化测试与质检技术（无损检测技术）,"['理化', '测试', '与', '质检', '技术', '（', '无损', '检测', '技术', '）']",3
渤海船舶职业学院,市场营销,['市场营销'],3
渤海船舶职业学院,旅游管理,"['旅游', '管理']",2
江西旅游商贸职业学院,空中乘务,"['空中', '乘务']",4
江西旅游商贸职业学院,物流管理,"['物流', '管理']",4
江西电力职业技术学院,电厂热能动力装置,"['电厂', '热能', '动力装置']",6
江西电力职业技术学院,电力系统自动化技术,"['电力系统', '自动化', '技术']",8
江西电力职业技术学院,发电厂及电力系统,"['发电厂', '及', '电力系统']",6
江西环境工程职业学院,环境工程技术,"['环境', '工程技术']",3
江西环境工程职业学院,园林技术,"['园林', '技术']",4
江西环境工程职业学院,建筑室内设计,"['建筑', '室内设计']",3
江西应用科技学院,计算机应用技术,"['计算机', '应用', '技术']",3
江西应用科技学院,软件技术,['软件技术'],3
江西应用科技学院,计算机网络技术,"['计算机网络', '技术']",3
江西应用科技学院,模具设计与制造,"['模具设计', '与', '制造']",2
江西应用科技学院,建筑装饰工程技术,"['建筑', '装饰', '工程技术']",2
江西应用科技学院,电子商务,['电子商务'],3
江西应用科技学院,会计,['会计'],3
江西应用科技学院,市场营销,['市场营销'],3
江西应用科技学院,酒店管理,"['酒店', '管理']",3
江西应用科技学院,新闻采编与制作,"['新闻', '采编', '与', '制作']",2
江西应用科技学院,动漫制作技术,"['动漫', '制作', '技术']",2
江西应用科技学院,空中乘务,"['空中', '乘务']",2
江西信息应用职业技术学院,大气探测技术,"['大气', '探测', '技术']",4
江西信息应用职业技术学院,防雷技术,"['防雷', '技术']",4
江西信息应用职业技术学院,软件技术,['软件技术'],7
江西交通职业技术学院,道路桥梁工程技术,"['道路', '桥梁工程', '技术']",5
江西交通职业技术学院,机电设备维修与管理,"['机电设备', '维修', '与', '管理']",5
江西财经职业学院,工程造价,['工程造价'],3
江西财经职业学院,财政,['财政'],3
江西财经职业学院,证券与期货,"['证券', '与', '期货']",3
江西财经职业学院,保险,['保险'],2
江西财经职业学院,投资与理财,"['投资', '与', '理财']",3
江西财经职业学院,财务管理,['财务管理'],5
江西财经职业学院,会计,['会计'],16
江西财经职业学院,审计,['审计'],3
江西财经职业学院,会计信息管理,"['会计', '信息管理']",3
江西财经职业学院,报关与国际货运,"['报关', '与', '国际', '货运']",3
江西财经职业学院,工商企业管理,"['工商企业', '管理']",3
江西财经职业学院,市场营销,['市场营销'],3
江西财经职业学院,物流管理,"['物流', '管理']",3
江西财经职业学院,旅游管理,"['旅游', '管理']",3
江西财经职业学院,酒店管理,"['酒店', '管理']",2
江西财经职业学院,商务英语,['商务英语'],2
江西应用技术职业学院,水文与工程地质,"['水文', '与', '工程地质']",2
江西应用技术职业学院,宝玉石鉴定与加工,"['宝玉石', '鉴定', '与', '加工']",1
江西应用技术职业学院,工业机器人技术,"['工业', '机器人', '技术']",1
江西应用技术职业学院,移动互联应用技术,"['移动', '互联', '应用', '技术']",1
江西应用技术职业学院,建筑工程技术,"['建筑工程', '技术']",2
江西应用技术职业学院,工程测量技术,"['工程', '测量', '技术']",2
江西应用技术职业学院,会计,['会计'],1
江西应用技术职业学院,市场营销,['市场营销'],2
江西应用技术职业学院,电子商务,['电子商务'],1
江西应用技术职业学院,药品生产技术,"['药品', '生产', '技术']",1
江西应用技术职业学院,食品营养与检测,"['食品', '营养', '与', '检测']",1
江西工业工程职业技术学院,电子商务,['电子商务'],5
江西工业工程职业技术学院,汽车运用与维修技术,"['汽车', '运用', '与', '维修', '技术']",5
江西工业工程职业技术学院,幼儿发展与健康管理,"['幼儿', '发展', '与', '健康', '管理']",5
江西工业工程职业技术学院,工程造价,['工程造价'],5
江西工业工程职业技术学院,会计,['会计'],5
江西工业工程职业技术学院,建筑室内设计,"['建筑', '室内设计']",5
江西工业工程职业技术学院,计算机网络技术,"['计算机网络', '技术']",5
山东圣翰财贸职业学院,会计,['会计'],350
山东圣翰财贸职业学院,财务管理,['财务管理'],50
山东圣翰财贸职业学院,财务管理,['财务管理'],20
山东圣翰财贸职业学院,审计,['审计'],5
山东圣翰财贸职业学院,税务,['税务'],5
山东圣翰财贸职业学院,金融管理,['金融管理'],100
山东圣翰财贸职业学院,互联网金融,"['互联网', '金融']",5
山东圣翰财贸职业学院,保险,['保险'],5
山东圣翰财贸职业学院,投资与理财,"['投资', '与', '理财']",5
山东圣翰财贸职业学院,国际贸易实务,"['国际贸易', '实务']",10
山东圣翰财贸职业学院,工商企业管理,"['工商企业', '管理']",60
山东圣翰财贸职业学院,旅游管理,"['旅游', '管理']",35
山东圣翰财贸职业学院,物流管理,"['物流', '管理']",20
山东圣翰财贸职业学院,市场营销,['市场营销'],53
山东圣翰财贸职业学院,人力资源管理,"['人力', '资源管理']",20
山东圣翰财贸职业学院,酒店管理,"['酒店', '管理']",20
山东圣翰财贸职业学院,酒店管理,"['酒店', '管理']",20
山东圣翰财贸职业学院,空中乘务,"['空中', '乘务']",13
山东圣翰财贸职业学院,高速铁路客运乘务,"['高速铁路', '客运', '乘务']",18
山东圣翰财贸职业学院,计算机应用技术,"['计算机', '应用', '技术']",200
山东圣翰财贸职业学院,计算机网络技术,"['计算机网络', '技术']",38
山东圣翰财贸职业学院,电子商务,['电子商务'],51
山东圣翰财贸职业学院,物联网应用技术,"['物', '联网', '应用', '技术']",40
山东圣翰财贸职业学院,软件技术,['软件技术'],46
山东圣翰财贸职业学院,汽车检测与维修技术,"['汽车', '检测', '与', '维修', '技术']",40
山东圣翰财贸职业学院,电梯工程技术,"['电梯', '工程技术']",37
山东圣翰财贸职业学院,机电一体化技术,"['机电', '一体化', '技术']",66
山东圣翰财贸职业学院,机电一体化技术,"['机电', '一体化', '技术']",15
山东圣翰财贸职业学院,数控技术,['数控技术'],10
山东圣翰财贸职业学院,电气自动化技术,"['电气', '自动化', '技术']",40
山东圣翰财贸职业学院,飞机机电设备维修,"['飞机', '机电设备', '维修']",3
山东圣翰财贸职业学院,新能源汽车技术,"['新能源', '汽车', '技术']",50
山东圣翰财贸职业学院,工程造价,['工程造价'],60
山东圣翰财贸职业学院,建筑工程技术,"['建筑工程', '技术']",60
山东圣翰财贸职业学院,建设工程管理,"['建设工程', '管理']",5
山东圣翰财贸职业学院,建设工程监理,"['建设工程', '监理']",10
山东圣翰财贸职业学院,物业管理,['物业管理'],25
山东圣翰财贸职业学院,建筑装饰工程技术,"['建筑', '装饰', '工程技术']",10
山东圣翰财贸职业学院,应用日语,"['应用', '日语']",26
山东圣翰财贸职业学院,应用英语,"['应用', '英语']",23
山东圣翰财贸职业学院,公共卫生管理,"['公共卫生', '管理']",68
山东圣翰财贸职业学院,老年保健与管理,"['老年', '保健', '与', '管理']",20
山东圣翰财贸职业学院,消防工程技术,"['消防工程', '技术']",45
山东圣翰财贸职业学院,工商企业管理,"['工商企业', '管理']",20
山东圣翰财贸职业学院,环境艺术设计,"['环境', '艺术设计']",80
山东圣翰财贸职业学院,艺术设计,['艺术设计'],30
山东圣翰财贸职业学院,表演艺术,['表演艺术'],37
山东圣翰财贸职业学院,表演艺术,['表演艺术'],343
山东圣翰财贸职业学院,数字媒体应用技术,"['数字', '媒体', '应用', '技术']",20
山东圣翰财贸职业学院,动漫制作技术,"['动漫', '制作', '技术']",40
山东水利职业学院,水利工程,['水利工程'],160
山东水利职业学院,水利水电工程管理,"['水利水电', '工程', '管理']",59
山东水利职业学院,水利水电建筑工程,"['水利水电', '建筑工程']",40
山东水利职业学院,道路桥梁工程技术,"['道路', '桥梁工程', '技术']",40
山东水利职业学院,高速铁道工程技术,"['高速', '铁道', '工程技术']",40
山东水利职业学院,城市轨道交通工程技术,"['城市', '轨道交通', '工程技术']",40
山东水利职业学院,工程测量技术,"['工程', '测量', '技术']",30
山东水利职业学院,摄影测量与遥感技术,"['摄影', '测量', '与', '遥感技术']",40
山东水利职业学院,建筑工程技术,"['建筑工程', '技术']",80
山东水利职业学院,建筑装饰工程技术,"['建筑', '装饰', '工程技术']",30
山东水利职业学院,土木工程检测技术,"['土木工程', '检测', '技术']",40
山东水利职业学院,建设工程管理,"['建设工程', '管理']",30
山东水利职业学院,建设工程监理,"['建设工程', '监理']",30
山东水利职业学院,工程造价,['工程造价'],80
山东水利职业学院,给排水工程技术,"['给排水', '工程技术']",20
山东水利职业学院,水文与水资源工程,"['水文', '与', '水资源', '工程']",20
山东水利职业学院,水务管理,"['水务', '管理']",40
山东水利职业学院,环境工程技术,"['环境', '工程技术']",50
山东水利职业学院,园林工程技术,"['园林工程', '技术']",40
山东水利职业学院,机电一体化技术,"['机电', '一体化', '技术']",40
山东水利职业学院,机械设计与制造,"['机械设计', '与', '制造']",30
山东水利职业学院,汽车检测与维修技术,"['汽车', '检测', '与', '维修', '技术']",30
山东水利职业学院,工业机器人技术,"['工业', '机器人', '技术']",30
山东水利职业学院,无人机应用技术,"['无人机', '应用', '技术']",20
山东水利职业学院,数控技术,['数控技术'],20
山东水利职业学院,模具设计与制造,"['模具设计', '与', '制造']",40
山东水利职业学院,制冷与空调技术,"['制冷', '与', '空调', '技术']",40
山东水利职业学院,物联网应用技术,"['物', '联网', '应用', '技术']",40
山东水利职业学院,电子信息工程技术,"['电子', '信息工程', '技术']",20
山东水利职业学院,电气自动化技术,"['电气', '自动化', '技术']",20
山东水利职业学院,计算机应用技术,"['计算机', '应用', '技术']",50
山东水利职业学院,计算机网络技术,"['计算机网络', '技术']",20
山东水利职业学院,软件技术,['软件技术'],50
山东水利职业学院,动漫制作技术,"['动漫', '制作', '技术']",30
山东水利职业学院,金融管理,['金融管理'],40
山东水利职业学院,投资与理财,"['投资', '与', '理财']",20
山东水利职业学院,会计,['会计'],120
山东水利职业学院,商务英语,['商务英语'],40
山东水利职业学院,报关与国际货运,"['报关', '与', '国际', '货运']",20
山东水利职业学院,电子商务,['电子商务'],40
山东水利职业学院,网络营销,['网络营销'],20
山东水利职业学院,物流管理,"['物流', '管理']",30
山东水利职业学院,旅游管理,"['旅游', '管理']",20
山东水利职业学院,酒店管理,"['酒店', '管理']",40
山东水利职业学院,水利工程,['水利工程'],40
山东水利职业学院,机电一体化技术,"['机电', '一体化', '技术']",40
山东水利职业学院,水利工程,['水利工程'],40
山东水利职业学院,工程造价,['工程造价'],40
山东水利职业学院,环境工程技术,"['环境', '工程技术']",200
山东畜牧兽医职业学院,畜牧兽医,"['畜牧', '兽医']",250
山东畜牧兽医职业学院,畜牧工程技术,"['畜牧', '工程技术']",21
山东畜牧兽医职业学院,水产养殖技术,"['水产', '养殖', '技术']",10
山东畜牧兽医职业学院,饲料与动物营养,"['饲料', '与', '动物', '营养']",10
山东畜牧兽医职业学院,动物医学,"['动物', '医学']",366
山东畜牧兽医职业学院,动物防疫与检疫,"['动物', '防疫', '与', '检疫']",9
山东畜牧兽医职业学院,宠物养护与驯导,"['宠物', '养护', '与', '驯导']",80
山东畜牧兽医职业学院,宠物临床诊疗技术,"['宠物', '临床', '诊疗', '技术']",100
山东畜牧兽医职业学院,动物药学,"['动物', '药学']",5
山东畜牧兽医职业学院,食品加工技术,"['食品', '加工', '技术']",6
山东畜牧兽医职业学院,食品检测技术,"['食品', '检测', '技术']",13
山东畜牧兽医职业学院,药品生产技术,"['药品', '生产', '技术']",10
山东畜牧兽医职业学院,中药制药技术,"['中药', '制药', '技术']",12
山东畜牧兽医职业学院,药品质量与安全,"['药品', '质量', '与', '安全']",6
山东畜牧兽医职业学院,机电一体化技术,"['机电', '一体化', '技术']",16
山东畜牧兽医职业学院,智能控制技术,"['智能', '控制技术']",15
山东畜牧兽医职业学院,物联网应用技术,"['物', '联网', '应用', '技术']",15
山东畜牧兽医职业学院,物流管理,"['物流', '管理']",15
山东畜牧兽医职业学院,电子商务,['电子商务'],19
山东畜牧兽医职业学院,经济信息管理,"['经济', '信息管理']",13
山东畜牧兽医职业学院,会计,['会计'],60
山东畜牧兽医职业学院,财务管理,['财务管理'],15
山东畜牧兽医职业学院,畜牧兽医（校企合作，与新希望六和股份有限公司合作）,"['畜牧', '兽医', '（', '校企', '合作', '，', '与', '新', '希望', '六', '和', '股份', '有限公司', '合作', '）']",10
山东畜牧兽医职业学院,畜牧兽医（校企合作，与山东益生种畜禽有限公司合作）,"['畜牧', '兽医', '（', '校企', '合作', '，', '与', '山东', '益生种', '畜禽', '有限公司', '合作', '）']",5
山东畜牧兽医职业学院,畜牧兽医（校企合作，与山东亚太中慧集团有限公司合作）,"['畜牧', '兽医', '（', '校企', '合作', '，', '与', '山东', '亚太', '中慧', '集团', '有限公司', '合作', '）']",9
山东畜牧兽医职业学院,动物医学（校企合作，与山东众客食品有限公司合作）,"['动物', '医学', '（', '校企', '合作', '，', '与', '山东', '众客', '食品', '有限公司', '合作', '）']",4
山东畜牧兽医职业学院,宠物养护与驯导（校企合作，与瑞派宠物医院股份有限公司合作）,"['宠物', '养护', '与', '驯导', '（', '校企', '合作', '，', '与', '瑞派', '宠物医院', '股份', '有限公司', '合作', '）']",4
山东畜牧兽医职业学院,电子商务（校企合作，与山东网商教育科技集团有限公司合作）,"['电子商务', '（', '校企', '合作', '，', '与', '山东', '网商', '教育', '科技', '集团', '有限公司', '合作', '）']",5
山东畜牧兽医职业学院,互联网金融（校企合作，与山东中兴教育咨询有限公司合作）,"['互联网', '金融', '（', '校企', '合作', '，', '与', '山东', '中兴', '教育', '咨询', '有限公司', '合作', '）']",8
山东畜牧兽医职业学院,饲料与动物营养,"['饲料', '与', '动物', '营养']",40
山东畜牧兽医职业学院,动物医学,"['动物', '医学']",80
山东畜牧兽医职业学院,食品加工技术,"['食品', '加工', '技术']",80
山东畜牧兽医职业学院,药品生产技术,"['药品', '生产', '技术']",40
山东畜牧兽医职业学院,畜牧兽医,"['畜牧', '兽医']",10
山东畜牧兽医职业学院,动物医学,"['动物', '医学']",10
山东畜牧兽医职业学院,动物防疫与检疫,"['动物', '防疫', '与', '检疫']",5
山东畜牧兽医职业学院,宠物临床诊疗技术,"['宠物', '临床', '诊疗', '技术']",5
山东畜牧兽医职业学院,食品加工技术,"['食品', '加工', '技术']",5
山东畜牧兽医职业学院,中药制药技术,"['中药', '制药', '技术']",5
山东畜牧兽医职业学院,机电一体化技术,"['机电', '一体化', '技术']",5
山东畜牧兽医职业学院,物流管理,"['物流', '管理']",5
山东畜牧兽医职业学院,电子商务,['电子商务'],7
山东畜牧兽医职业学院,会计,['会计'],3
郑州澍青医学高等专科学校,临床医学,['临床医学'],2
郑州澍青医学高等专科学校,中医学,['中医学'],2
郑州澍青医学高等专科学校,口腔医学,['口腔医学'],1
广东省外语艺术职业学院,商务英语,['商务英语'],5
四川国际标榜职业学院,护理,['护理'],4
四川国际标榜职业学院,学前教育,['学前教育'],4
四川国际标榜职业学院,医学美容技术,"['医学美容', '技术']",4
四川国际标榜职业学院,家具设计与制造,"['家具', '设计', '与', '制造']",4
四川国际标榜职业学院,工商企业管理,"['工商企业', '管理']",4
四川国际标榜职业学院,市场营销,['市场营销'],4
江西机电职业技术学院,动漫制作技术(中外合作办学),"['动漫', '制作', '技术', '(', '中外合作', '办学', ')']",45
江西机电职业技术学院,电子商务技术(中外合作办学),"['电子商务', '技术', '(', '中外合作', '办学', ')']",45
武汉铁路职业技术学院,机电设备维修与管理,"['机电设备', '维修', '与', '管理']",2
武汉铁路职业技术学院,电气自动化技术,"['电气', '自动化', '技术']",2
武汉铁路职业技术学院,铁道机车,"['铁道', '机车']",2
武汉铁路职业技术学院,铁道车辆,"['铁道', '车辆']",2
武汉铁路职业技术学院,集装箱运输管理,"['集装箱运输', '管理']",2
武汉软件工程职业学院,软件技术,['软件技术'],2
武汉软件工程职业学院,计算机网络技术,"['计算机网络', '技术']",3
随州职业技术学院,临床医学,['临床医学'],6
随州职业技术学院,护理,['护理'],6
随州职业技术学院,康复治疗技术,"['康复', '治疗', '技术']",4
随州职业技术学院,口腔医学技术,"['口腔医学', '技术']",4
随州职业技术学院,汽车检测与维修技术,"['汽车', '检测', '与', '维修', '技术']",4
随州职业技术学院,学前教育,['学前教育'],6
湖北水利水电职业技术学院,工程测量技术,"['工程', '测量', '技术']",3
湖北水利水电职业技术学院,发电厂及电力系统,"['发电厂', '及', '电力系统']",12
湖北水利水电职业技术学院,光伏发电技术与应用,"['光伏', '发电', '技术', '与', '应用']",4
湖北水利水电职业技术学院,建筑装饰工程技术,"['建筑', '装饰', '工程技术']",4
湖北水利水电职业技术学院,建筑工程技术,"['建筑工程', '技术']",3
湖北水利水电职业技术学院,工程造价,['工程造价'],4
湖北水利水电职业技术学院,电气自动化技术,"['电气', '自动化', '技术']",9
湖北水利水电职业技术学院,道路桥梁工程技术,"['道路', '桥梁工程', '技术']",2
湖北水利水电职业技术学院,会计,['会计'],5
湖北水利水电职业技术学院,电子商务,['电子商务'],4
武汉警官职业学院,消防工程技术,"['消防工程', '技术']",1
武汉警官职业学院,心理咨询,['心理咨询'],2
武汉警官职业学院,司法助理,"['司法', '助理']",2
武汉警官职业学院,法律文秘,"['法律', '文秘']",1
武汉警官职业学院,法律事务,['法律事务'],2
武汉警官职业学院,安全防范技术,"['安全', '防范', '技术']",2
湖北生物科技职业学院,园艺技术,"['园艺', '技术']",3
湖北生物科技职业学院,宠物临床诊疗技术,"['宠物', '临床', '诊疗', '技术']",2
湖北生物科技职业学院,建筑室内设计,"['建筑', '室内设计']",2
湖北生物科技职业学院,药品生物技术,"['药品', '生物', '技术']",2
湖北生物科技职业学院,食品营养与检测,"['食品', '营养', '与', '检测']",2
湖北生物科技职业学院,信息安全与管理,"['信息安全', '与', '管理']",2
湖北生物科技职业学院,药学,['药学'],2
武汉信息传播职业技术学院,工业机器人技术,"['工业', '机器人', '技术']",3
武汉信息传播职业技术学院,人工智能技术服务,"['人工智能', '技术', '服务']",3
武汉信息传播职业技术学院,互联网金融,"['互联网', '金融']",2
武汉信息传播职业技术学院,会计,['会计'],5
武汉信息传播职业技术学院,商务管理,"['商务', '管理']",3
武汉信息传播职业技术学院,电子商务,['电子商务'],3
武汉信息传播职业技术学院,新闻采编与制作,"['新闻', '采编', '与', '制作']",5
武汉信息传播职业技术学院,广播影视节目制作,"['广播', '影视节目', '制作']",3
武汉信息传播职业技术学院,传播与策划,"['传播', '与', '策划']",3
武昌职业学院,园林工程技术,"['园林工程', '技术']",5
武昌职业学院,机电一体化技术,"['机电', '一体化', '技术']",5
武昌职业学院,工业机器人技术,"['工业', '机器人', '技术']",5
武昌职业学院,无人机应用技术,"['无人机', '应用', '技术']",10
武昌职业学院,通用航空器维修,"['通用', '航空器', '维修']",5
武昌职业学院,电子信息工程技术,"['电子', '信息工程', '技术']",10
武昌职业学院,物联网应用技术,"['物', '联网', '应用', '技术']",5
武昌职业学院,计算机网络技术,"['计算机网络', '技术']",10
武昌职业学院,软件技术,['软件技术'],10
武昌职业学院,信息安全与管理,"['信息安全', '与', '管理']",5
武昌职业学院,云计算技术与应用,"['云', '计算技术', '与', '应用']",5
武昌职业学院,大数据技术与应用,"['大', '数据', '技术', '与', '应用']",5
武昌职业学院,通信技术,"['通信', '技术']",10
武昌职业学院,电子商务,['电子商务'],5
武昌职业学院,学前教育,['学前教育'],5
武汉商贸职业学院,建筑设计,['建筑设计'],18
武汉商贸职业学院,建设工程管理,"['建设工程', '管理']",5
