陕西交通职业技术学院,铁道信号自动控制,"['铁道', '信号', '自动控制']",1
陕西交通职业技术学院,城市轨道车辆应用技术,"['城市轨道', '车辆', '应用', '技术']",1
陕西交通职业技术学院,城市轨道交通供配电技术(智能化供电管理),"['城市', '轨道交通', '供配电', '技术', '(', '智能化', '供电', '管理', ')']",1
陕西交通职业技术学院,汽车智能技术,"['汽车', '智能', '技术']",1
甘肃工业职业技术学院,分析检验技术,"['分析', '检验', '技术']",1
甘肃工业职业技术学院,地质调查与矿产普查,"['地质', '调查', '与', '矿产', '普查']",1
甘肃工业职业技术学院,岩土工程技术,"['岩土', '工程技术']",2
甘肃工业职业技术学院,工程测量技术,"['工程', '测量', '技术']",1
甘肃工业职业技术学院,建筑工程技术,"['建筑工程', '技术']",1
甘肃工业职业技术学院,工业机器人技术,"['工业', '机器人', '技术']",1
甘肃工业职业技术学院,电子商务,['电子商务'],1
山东服装职业学院,服装与服饰设计,"['服装', '与', '服饰', '设计']",180
山东服装职业学院,服装设计与工艺,"['服装设计', '与', '工艺']",79
山东服装职业学院,现代家用纺织品设计,"['现代', '家用', '纺织品', '设计']",60
山东服装职业学院,服装陈列与展示设计,"['服装', '陈列', '与', '展示', '设计']",60
山东服装职业学院,视觉传达设计,"['视觉', '传达', '设计']",60
山东服装职业学院,数字媒体艺术设计,"['数字', '媒体', '艺术设计']",60
山东服装职业学院,网络新闻与传播,"['网络新闻', '与', '传播']",60
山东服装职业学院,新闻采编与制作,"['新闻', '采编', '与', '制作']",60
山东服装职业学院,国际经济与贸易,"['国际', '经济', '与', '贸易']",60
山东服装职业学院,工商企业管理,"['工商企业', '管理']",60
山东服装职业学院,市场营销,['市场营销'],70
山东服装职业学院,电子商务,['电子商务'],70
山东服装职业学院,机械制造及自动化,"['机械制造', '及', '自动化']",60
山东服装职业学院,机电一体化技术,"['机电', '一体化', '技术']",70
山东服装职业学院,智能控制技术,"['智能', '控制技术']",60
山东服装职业学院,计算机应用技术,"['计算机', '应用', '技术']",120
山东服装职业学院,计算机网络技术,"['计算机网络', '技术']",70
山东服装职业学院,软件技术,['软件技术'],60
山东服装职业学院,虚拟现实技术应用,"['虚拟现实', '技术', '应用']",60
山东服装职业学院,动漫制作技术,"['动漫', '制作', '技术']",110
山东服装职业学院,大数据与财务管理,"['大', '数据', '与', '财务管理']",70
山东服装职业学院,大数据与会计,"['大', '数据', '与', '会计']",120
山东服装职业学院,旅游管理,"['旅游', '管理']",70
山东服装职业学院,酒店管理与数字化运营,"['酒店', '管理', '与', '数字化', '运营']",72
山东服装职业学院,服装设计与工艺(高职3+2贯通培养，衔接泰山学院服装设计与工程专业),"['服装设计', '与', '工艺', '(', '高职', '3', '+', '2', '贯通', '培养', '，', '衔接', '泰山', '学院', '服装设计', '与', '工程', '专业', ')']",40
山东服装职业学院,电子商务(校企合作，与山东联荷电商合作),"['电子商务', '(', '校企', '合作', '，', '与', '山东', '联荷', '电商', '合作', ')']",80
山东服装职业学院,数字媒体艺术设计(校企合作，与达内时代科技合作),"['数字', '媒体', '艺术设计', '(', '校企', '合作', '，', '与', '达', '内', '时代', '科技', '合作', ')']",40
山东服装职业学院,市场营销(校企合作，与中兴协力教育科技集团合作),"['市场营销', '(', '校企', '合作', '，', '与', '中兴', '协力', '教育', '科技', '集团', '合作', ')']",40
山东服装职业学院,计算机应用技术(校企合作，与世纪鼎利合作),"['计算机', '应用', '技术', '(', '校企', '合作', '，', '与', '世纪', '鼎利', '合作', ')']",50
山东服装职业学院,计算机应用技术(校企合作，与山东新视觉合作),"['计算机', '应用', '技术', '(', '校企', '合作', '，', '与', '山东', '新', '视觉', '合作', ')']",37
山东服装职业学院,计算机网络技术(校企合作，与中兴协力教育科技集团合作),"['计算机网络', '技术', '(', '校企', '合作', '，', '与', '中兴', '协力', '教育', '科技', '集团', '合作', ')']",40
山东服装职业学院,物联网应用技术(校企合作，与中兴协力教育科技集团合作),"['物', '联网', '应用', '技术', '(', '校企', '合作', '，', '与', '中兴', '协力', '教育', '科技', '集团', '合作', ')']",30
山东服装职业学院,大数据与会计(校企合作，与达内时代科技合作),"['大', '数据', '与', '会计', '(', '校企', '合作', '，', '与', '达', '内', '时代', '科技', '合作', ')']",40
德州科技职业学院,建筑工程技术,"['建筑工程', '技术']",70
德州科技职业学院,建筑消防技术,"['建筑', '消防', '技术']",20
德州科技职业学院,工程造价,['工程造价'],40
德州科技职业学院,建设工程管理,"['建设工程', '管理']",15
德州科技职业学院,数控技术,['数控技术'],5
德州科技职业学院,机电一体化技术,"['机电', '一体化', '技术']",15
德州科技职业学院,机电一体化技术,"['机电', '一体化', '技术']",35
德州科技职业学院,智能控制技术,"['智能', '控制技术']",15
德州科技职业学院,工业机器人技术,"['工业', '机器人', '技术']",5
德州科技职业学院,工业机器人技术,"['工业', '机器人', '技术']",10
德州科技职业学院,无人机应用技术,"['无人机', '应用', '技术']",8
德州科技职业学院,汽车制造与试验技术,"['汽车', '制造', '与', '试验', '技术']",5
德州科技职业学院,新能源汽车技术,"['新能源', '汽车', '技术']",10
德州科技职业学院,食品生物技术,"['食品', '生物', '技术']",5
德州科技职业学院,药品经营与管理,"['药品', '经营', '与', '管理']",10
德州科技职业学院,高速铁路客运服务,"['高速铁路', '客运', '服务']",60
德州科技职业学院,空中乘务,"['空中', '乘务']",60
德州科技职业学院,民航安全技术管理,"['民航', '安全', '技术', '管理']",30
德州科技职业学院,飞机机电设备维修,"['飞机', '机电设备', '维修']",10
德州科技职业学院,飞机机电设备维修,"['飞机', '机电设备', '维修']",10
德州科技职业学院,计算机应用技术,"['计算机', '应用', '技术']",10
德州科技职业学院,计算机应用技术,"['计算机', '应用', '技术']",80
德州科技职业学院,计算机网络技术,"['计算机网络', '技术']",10
德州科技职业学院,计算机网络技术,"['计算机网络', '技术']",35
德州科技职业学院,软件技术,['软件技术'],10
德州科技职业学院,软件技术,['软件技术'],30
德州科技职业学院,大数据技术,"['大', '数据', '技术']",5
德州科技职业学院,大数据技术,"['大', '数据', '技术']",25
德州科技职业学院,信息安全技术应用,"['信息安全', '技术', '应用']",10
德州科技职业学院,信息安全技术应用,"['信息安全', '技术', '应用']",15
德州科技职业学院,动漫制作技术,"['动漫', '制作', '技术']",30
德州科技职业学院,护理,['护理'],120
德州科技职业学院,助产,['助产'],30
德州科技职业学院,中医养生保健,"['中医', '养生', '保健']",10
德州科技职业学院,口腔医学技术,"['口腔医学', '技术']",15
德州科技职业学院,康复治疗技术,"['康复', '治疗', '技术']",20
德州科技职业学院,婴幼儿托育服务与管理,"['婴幼儿', '托育', '服务', '与', '管理']",20
德州科技职业学院,大数据与会计,"['大', '数据', '与', '会计']",10
德州科技职业学院,大数据与会计,"['大', '数据', '与', '会计']",70
德州科技职业学院,电子商务,['电子商务'],15
德州科技职业学院,电子商务,['电子商务'],70
德州科技职业学院,跨境电子商务,"['跨境', '电子商务']",15
德州科技职业学院,现代物流管理,"['现代', '物流', '管理']",20
德州科技职业学院,旅游管理,"['旅游', '管理']",8
德州科技职业学院,酒店管理与数字化运营,"['酒店', '管理', '与', '数字化', '运营']",8
德州科技职业学院,戏剧影视表演,"['戏剧', '影视', '表演']",8
德州科技职业学院,影视编导,"['影视', '编导']",8
德州科技职业学院,融媒体技术与运营,"['融', '媒体', '技术', '与', '运营']",8
德州科技职业学院,早期教育,['早期教育'],85
德州科技职业学院,动漫制作技术(校企合作，与山东久艺影业有限公司),"['动漫', '制作', '技术', '(', '校企', '合作', '，', '与', '山东', '久艺', '影业', '有限公司', ')']",15
潍坊科技学院,电气自动化技术,"['电气', '自动化', '技术']",113
潍坊科技学院,无人机应用技术,"['无人机', '应用', '技术']",40
潍坊科技学院,法律事务,['法律事务'],83
潍坊科技学院,工程造价,['工程造价'],131
潍坊科技学院,国际商务,"['国际', '商务']",40
潍坊科技学院,护理,['护理'],118
潍坊科技学院,大数据与会计,"['大', '数据', '与', '会计']",180
潍坊科技学院,机电一体化技术,"['机电', '一体化', '技术']",82
潍坊科技学院,机械制造及自动化,"['机械制造', '及', '自动化']",55
潍坊科技学院,计算机网络技术,"['计算机网络', '技术']",148
潍坊科技学院,计算机应用技术,"['计算机', '应用', '技术']",105
潍坊科技学院,建设工程管理,"['建设工程', '管理']",102
潍坊科技学院,旅游管理,"['旅游', '管理']",110
潍坊科技学院,软件技术,['软件技术'],114
潍坊科技学院,商务英语,['商务英语'],119
潍坊科技学院,市场营销,['市场营销'],31
潍坊科技学院,数控技术,['数控技术'],40
潍坊科技学院,数字媒体技术,"['数字', '媒体', '技术']",124
潍坊科技学院,学前教育(师范类),"['学前教育', '(', '师范类', ')']",209
潍坊科技学院,应用化工技术,"['应用', '化工', '技术']",42
潍坊科技学院,园艺技术,"['园艺', '技术']",40
潍坊科技学院,空中乘务(校企合作，与中航通飞教育科技有限公司合作),"['空中', '乘务', '(', '校企', '合作', '，', '与', '中航', '通飞', '教育', '科技', '有限公司', '合作', ')']",18
潍坊科技学院,工业机器人技术(校企合作，与广东汇邦智能装备有限公司合作),"['工业', '机器人', '技术', '(', '校企', '合作', '，', '与', '广东', '汇邦', '智能', '装备', '有限公司', '合作', ')']",27
潍坊科技学院,机电一体化技术(校企合作，与广东汇邦智能装备有限公司合作),"['机电', '一体化', '技术', '(', '校企', '合作', '，', '与', '广东', '汇邦', '智能', '装备', '有限公司', '合作', ')']",17
潍坊科技学院,计算机网络技术(校企合作，与济南博赛网络技术有限公司合作),"['计算机网络', '技术', '(', '校企', '合作', '，', '与', '济南', '博赛', '网络', '技术', '有限公司', '合作', ')']",44
潍坊科技学院,计算机应用技术(校企合作，与大连东软控股有限公司合作),"['计算机', '应用', '技术', '(', '校企', '合作', '，', '与', '大连', '东软', '控股', '有限公司', '合作', ')']",44
潍坊科技学院,软件技术(校企合作，与大连东软控股有限公司合作),"['软件技术', '(', '校企', '合作', '，', '与', '大连', '东软', '控股', '有限公司', '合作', ')']",33
潍坊科技学院,数控技术(校企合作，与无锡中兴教育管理有限公司合作),"['数控技术', '(', '校企', '合作', '，', '与', '无锡', '中兴', '教育', '管理', '有限公司', '合作', ')']",20
山东力明科技职业学院,工业机器人技术,"['工业', '机器人', '技术']",5
山东力明科技职业学院,电气自动化技术,"['电气', '自动化', '技术']",5
山东力明科技职业学院,高速铁路客运服务,"['高速铁路', '客运', '服务']",5
山东力明科技职业学院,空中乘务,"['空中', '乘务']",5
山东力明科技职业学院,民航安全技术管理,"['民航', '安全', '技术', '管理']",5
山东力明科技职业学院,计算机应用技术,"['计算机', '应用', '技术']",5
山东力明科技职业学院,计算机网络技术,"['计算机网络', '技术']",5
山东力明科技职业学院,数字媒体技术,"['数字', '媒体', '技术']",5
山东力明科技职业学院,云计算技术应用,"['云', '计算技术', '应用']",5
山东力明科技职业学院,临床医学,['临床医学'],141
山东力明科技职业学院,口腔医学,['口腔医学'],150
山东力明科技职业学院,护理,['护理'],50
山东力明科技职业学院,助产,['助产'],10
山东力明科技职业学院,药学,['药学'],10
山东力明科技职业学院,中医学,['中医学'],15
山东力明科技职业学院,针灸推拿,"['针灸', '推拿']",15
山东力明科技职业学院,中药学,['中药学'],10
山东力明科技职业学院,中医康复技术,"['中医', '康复', '技术']",5
山东力明科技职业学院,医学检验技术,"['医学', '检验', '技术']",10
山东力明科技职业学院,医学影像技术,"['医学影像', '技术']",10
山东力明科技职业学院,口腔医学技术,"['口腔医学', '技术']",5
山东力明科技职业学院,康复治疗技术,"['康复', '治疗', '技术']",5
山东力明科技职业学院,婴幼儿托育服务与管理,"['婴幼儿', '托育', '服务', '与', '管理']",5
山东力明科技职业学院,心理咨询,['心理咨询'],5
山东力明科技职业学院,眼视光技术,"['眼视光', '技术']",10
山东力明科技职业学院,大数据与会计,"['大', '数据', '与', '会计']",5
山东力明科技职业学院,电子商务,['电子商务'],5
山东力明科技职业学院,旅游管理,"['旅游', '管理']",5
山东力明科技职业学院,文物修复与保护,"['文物', '修复', '与', '保护']",5
山东力明科技职业学院,文物展示利用技术,"['文物', '展示', '利用', '技术']",5
山东力明科技职业学院,传播与策划,"['传播', '与', '策划']",5
山东力明科技职业学院,早期教育,['早期教育'],56
山东力明科技职业学院,法律事务,['法律事务'],10
山东力明科技职业学院,党务工作,['党务工作'],5
山东力明科技职业学院,视觉训练与康复,"['视觉', '训练', '与', '康复']",5
山东力明科技职业学院,口腔医学(中外合作办学),"['口腔医学', '(', '中外合作', '办学', ')']",50
湖南邮电职业技术学院,现代通信技术,"['现代', '通信', '技术']",10
张家界航空工业职业技术学院,机械设计与制造,"['机械设计', '与', '制造']",2
张家界航空工业职业技术学院,飞机机电设备维修,"['飞机', '机电设备', '维修']",6
张家界航空工业职业技术学院,航空发动机装配调试技术,"['航空', '发动机', '装配', '调试', '技术']",5
张家界航空工业职业技术学院,无人机应用技术,"['无人机', '应用', '技术']",2
张家界航空工业职业技术学院,通用航空器维修,"['通用', '航空器', '维修']",2
张家界航空工业职业技术学院,飞机电子设备维修,"['飞机', '电子设备', '维修']",2
张家界航空工业职业技术学院,电气自动化技术,"['电气', '自动化', '技术']",4
张家界航空工业职业技术学院,应用电子技术,"['应用', '电子', '技术']",2
张家界航空工业职业技术学院,民航运输服务,"['民航', '运输', '服务']",2
张家界航空工业职业技术学院,航空物流管理,"['航空', '物流', '管理']",2
张家界航空工业职业技术学院,移动商务,"['移动', '商务']",2
张家界航空工业职业技术学院,大数据技术,"['大', '数据', '技术']",2
张家界航空工业职业技术学院,人工智能技术应用,"['人工智能', '技术', '应用']",2
张家界航空工业职业技术学院,旅游管理,"['旅游', '管理']",2
张家界航空工业职业技术学院,空中乘务,"['空中', '乘务']",8
昆明艺术职业学院,学前教育,['学前教育'],2
青海警官职业学院,社区矫正,"['社区', '矫正']",4
青海警官职业学院,法律事务,['法律事务'],7
浙江建设职业技术学院,建筑工程技术,"['建筑工程', '技术']",3
浙江建设职业技术学院,建筑工程技术(工业化设计与管理),"['建筑工程', '技术', '(', '工业化', '设计', '与', '管理', ')']",3
浙江建设职业技术学院,建筑工程技术(结构鉴定与加固技术),"['建筑工程', '技术', '(', '结构', '鉴定', '与', '加固', '技术', ')']",3
浙江建设职业技术学院,市政工程技术,"['市政工程', '技术']",6
浙江建设职业技术学院,工程造价,['工程造价'],4
浙江建设职业技术学院,环境工程技术,"['环境', '工程技术']",2
浙江建设职业技术学院,建筑智能化工程技术,"['建筑', '智能化', '工程技术']",4
浙江建设职业技术学院,建筑装饰工程技术,"['建筑', '装饰', '工程技术']",3
浙江建设职业技术学院,人力资源管理,"['人力', '资源管理']",2
浙江经贸职业技术学院,电子商务,['电子商务'],1
浙江经贸职业技术学院,软件技术,['软件技术'],1
浙江经贸职业技术学院,动漫制作技术,"['动漫', '制作', '技术']",1
浙江经贸职业技术学院,商务数据分析与应用,"['商务', '数据分析', '与', '应用']",1
浙江经贸职业技术学院,大数据与会计,"['大', '数据', '与', '会计']",1
浙江经贸职业技术学院,财税大数据应用,"['财税', '大', '数据', '应用']",1
浙江经贸职业技术学院,财富管理,"['财富', '管理']",1
浙江经贸职业技术学院,金融科技应用,"['金融', '科技', '应用']",1
浙江经贸职业技术学院,国际经济与贸易,"['国际', '经济', '与', '贸易']",1
浙江经贸职业技术学院,应用英语,"['应用', '英语']",1
浙江经贸职业技术学院,跨境电子商务,"['跨境', '电子商务']",1
浙江经贸职业技术学院,市场营销,['市场营销'],1
浙江经贸职业技术学院,连锁经营与管理,"['连锁', '经营', '与', '管理']",1
浙江经贸职业技术学院,现代物流管理,"['现代', '物流', '管理']",1
浙江经贸职业技术学院,工商企业管理,"['工商企业', '管理']",1
浙江经贸职业技术学院,会展策划与管理,"['会展', '策划', '与', '管理']",1
浙江经贸职业技术学院,现代文秘,"['现代', '文秘']",1
浙江经贸职业技术学院,酒店管理与数字化运营,"['酒店', '管理', '与', '数字化', '运营']",1
浙江经贸职业技术学院,食品检验检测技术,"['食品', '检验', '检测', '技术']",1
浙江经贸职业技术学院,生物制药技术,"['生物制药', '技术']",1
浙江经济职业技术学院,现代物流管理(跨境物流),"['现代', '物流', '管理', '(', '跨境', '物流', ')']",6
浙江经济职业技术学院,大数据与会计,"['大', '数据', '与', '会计']",8
浙江经济职业技术学院,应用英语,"['应用', '英语']",5
浙江旅游职业学院,酒店管理与数字化运营,"['酒店', '管理', '与', '数字化', '运营']",5
浙江金融职业学院,金融服务与管理,"['金融服务', '与', '管理']",4
浙江金融职业学院,国际金融,['国际金融'],2
浙江金融职业学院,财富管理,"['财富', '管理']",4
浙江金融职业学院,大数据与会计,"['大', '数据', '与', '会计']",4
浙江金融职业学院,信用管理,"['信用', '管理']",2
浙江金融职业学院,电子商务,['电子商务'],2
浙江金融职业学院,国际经济与贸易,"['国际', '经济', '与', '贸易']",2
浙江金融职业学院,金融科技应用,"['金融', '科技', '应用']",2
浙江金融职业学院,大数据技术,"['大', '数据', '技术']",2
浙江金融职业学院,数字媒体技术,"['数字', '媒体', '技术']",2
浙江金融职业学院,人工智能技术应用,"['人工智能', '技术', '应用']",4
绍兴职业技术学院,大数据与会计,"['大', '数据', '与', '会计']",4
绍兴职业技术学院,电子商务,['电子商务'],4
绍兴职业技术学院,动漫设计,"['动漫', '设计']",3
天津艺术职业学院,艺术教育,"['艺术', '教育']",2
天津交通职业学院,关务与外贸服务,"['关务', '与', '外贸', '服务']",2
天津交通职业学院,城市轨道车辆应用技术,"['城市轨道', '车辆', '应用', '技术']",4
天津交通职业学院,城市轨道交通机电技术,"['城市', '轨道交通', '机电', '技术']",4
天津交通职业学院,工程测量技术,"['工程', '测量', '技术']",2
天津交通职业学院,智能工程机械运用技术,"['智能', '工程机械', '运用', '技术']",2
天津交通职业学院,工业机器人技术,"['工业', '机器人', '技术']",2
天津交通职业学院,大数据与会计,"['大', '数据', '与', '会计']",2
天津交通职业学院,空中乘务,"['空中', '乘务']",18
天津交通职业学院,汽车检测与维修技术,"['汽车', '检测', '与', '维修', '技术']",2
天津交通职业学院,汽车制造与试验技术,"['汽车', '制造', '与', '试验', '技术']",2
天津交通职业学院,数字媒体技术,"['数字', '媒体', '技术']",2
天津交通职业学院,财富管理,"['财富', '管理']",2
天津交通职业学院,现代物流管理,"['现代', '物流', '管理']",2
天津交通职业学院,智能物流技术,"['智能', '物流', '技术']",2
天津交通职业学院,智能交通技术,"['智能', '交通', '技术']",2
河北旅游职业学院,旅游管理,"['旅游', '管理']",5
山西机电职业技术学院,机电一体化技术,"['机电', '一体化', '技术']",2
山西机电职业技术学院,光伏工程技术,"['光伏', '工程技术']",3
辽宁金融职业学院,金融服务与管理,"['金融服务', '与', '管理']",25
辽宁金融职业学院,大数据与会计,"['大', '数据', '与', '会计']",15
辽宁轨道交通职业学院,铁道机车运用与维护,"['铁道', '机车', '运用', '与', '维护']",5
辽宁轨道交通职业学院,铁道车辆技术,"['铁道', '车辆', '技术']",4
辽宁轨道交通职业学院,动车组检修技术,"['动车组', '检修', '技术']",2
辽宁轨道交通职业学院,机械制造及自动化,"['机械制造', '及', '自动化']",2
辽宁轨道交通职业学院,铁道养路机械应用技术,"['铁道', '养路', '机械', '应用', '技术']",3
辽宁轨道交通职业学院,理化测试与质检技术,"['理化', '测试', '与', '质检', '技术']",2
辽宁轨道交通职业学院,新能源装备技术,"['新能源', '装备', '技术']",3
辽宁轨道交通职业学院,高速铁路综合维修技术,"['高速铁路', '综合', '维修', '技术']",2
辽宁轨道交通职业学院,铁道交通运营管理,"['铁道', '交通', '运营', '管理']",5
辽宁轨道交通职业学院,铁道机车车辆制造与维护,"['铁道', '机车车辆', '制造', '与', '维护']",3
辽宁轨道交通职业学院,轨道交通通信信号设备制造与维护,"['轨道交通', '通信', '信号', '设备', '制造', '与', '维护']",3
辽宁轨道交通职业学院,高速铁路动车组制造与维护,"['高速铁路', '动车组', '制造', '与', '维护']",3
辽宁轨道交通职业学院,城市轨道交通车辆制造与维护,"['城市', '轨道交通', '车辆', '制造', '与', '维护']",3
辽宁广告职业学院,全媒体广告策划与营销,"['全', '媒体广告', '策划', '与', '营销']",5
辽宁广告职业学院,旅游管理,"['旅游', '管理']",5
辽宁机电职业技术学院,电气自动化技术,"['电气', '自动化', '技术']",2
辽宁机电职业技术学院,机电一体化技术,"['机电', '一体化', '技术']",2
辽宁机电职业技术学院,工业互联网应用,"['工业', '互联网', '应用']",2
辽宁机电职业技术学院,电子信息工程技术,"['电子', '信息工程', '技术']",1
辽宁机电职业技术学院,机械制造及自动化,"['机械制造', '及', '自动化']",2
辽宁机电职业技术学院,数控技术,['数控技术'],2
辽宁机电职业技术学院,宝玉石鉴定与加工,"['宝玉石', '鉴定', '与', '加工']",2
辽宁机电职业技术学院,电子商务,['电子商务'],2
辽宁经济职业技术学院,大数据与会计,"['大', '数据', '与', '会计']",12
辽宁经济职业技术学院,市场营销,['市场营销'],8
吉林司法警官职业学院,建筑消防技术,"['建筑', '消防', '技术']",10
吉林司法警官职业学院,法律事务,['法律事务'],15
吉林司法警官职业学院,法律文秘,"['法律', '文秘']",15
吉林司法警官职业学院,安全防范技术,"['安全', '防范', '技术']",10
吉林工业职业技术学院,应用化工技术,"['应用', '化工', '技术']",3
吉林工业职业技术学院,智能焊接技术,"['智能', '焊接', '技术']",2
吉林工业职业技术学院,无人机应用技术,"['无人机', '应用', '技术']",3
吉林工业职业技术学院,物联网应用技术,"['物', '联网', '应用', '技术']",3
吉林工业职业技术学院,分析检验技术,"['分析', '检验', '技术']",2
吉林工业职业技术学院,药物制剂技术,"['药物制剂', '技术']",2
吉林工业职业技术学院,广告艺术设计,"['广告', '艺术设计']",2
吉林工业职业技术学院,民航运输服务,"['民航', '运输', '服务']",3
吉林工程职业学院,工业机器人技术,"['工业', '机器人', '技术']",3
哈尔滨电力职业技术学院,发电运行技术,"['发电', '运行', '技术']",4
哈尔滨电力职业技术学院,热能动力工程技术,"['热能', '动力工程', '技术']",5
哈尔滨电力职业技术学院,热工自动化技术,"['热工', '自动化', '技术']",2
哈尔滨电力职业技术学院,发电厂及电力系统,"['发电厂', '及', '电力系统']",4
哈尔滨电力职业技术学院,电力系统继电保护技术,"['电力系统', '继电保护', '技术']",2
哈尔滨电力职业技术学院,供用电技术,"['供用电', '技术']",2
哈尔滨电力职业技术学院,输配电工程技术,"['输配电', '工程技术']",5
哈尔滨铁道职业技术学院,铁道工程技术,"['铁道', '工程技术']",5
哈尔滨铁道职业技术学院,高速铁路综合维修技术,"['高速铁路', '综合', '维修', '技术']",5
哈尔滨铁道职业技术学院,道路与桥梁工程技术,"['道路', '与', '桥梁工程', '技术']",5
哈尔滨铁道职业技术学院,铁道交通运营管理,"['铁道', '交通', '运营', '管理']",5
哈尔滨铁道职业技术学院,铁道机车运用与维护,"['铁道', '机车', '运用', '与', '维护']",5
哈尔滨铁道职业技术学院,铁道供电技术,"['铁道', '供电', '技术']",5
哈尔滨铁道职业技术学院,铁道车辆技术,"['铁道', '车辆', '技术']",5
哈尔滨铁道职业技术学院,动车组检修技术,"['动车组', '检修', '技术']",5
哈尔滨铁道职业技术学院,现代物流管理,"['现代', '物流', '管理']",5
哈尔滨铁道职业技术学院,铁道信号自动控制,"['铁道', '信号', '自动控制']",5
哈尔滨铁道职业技术学院,铁道养路机械应用技术,"['铁道', '养路', '机械', '应用', '技术']",5
哈尔滨铁道职业技术学院,机电一体化技术,"['机电', '一体化', '技术']",5
大兴安岭职业学院,学前教育(师范类),"['学前教育', '(', '师范类', ')']",4
大兴安岭职业学院,口腔医学,['口腔医学'],5
大兴安岭职业学院,护理,['护理'],7
大兴安岭职业学院,临床医学,['临床医学'],4
黑龙江农业经济职业学院,关务与外贸服务,"['关务', '与', '外贸', '服务']",10
黑龙江农业经济职业学院,电子商务,['电子商务'],10
黑龙江农业经济职业学院,婴幼儿托育服务与管理,"['婴幼儿', '托育', '服务', '与', '管理']",10
哈尔滨职业技术学院,建筑工程技术,"['建筑工程', '技术']",5
哈尔滨职业技术学院,道路与桥梁工程技术,"['道路', '与', '桥梁工程', '技术']",5
哈尔滨职业技术学院,机电一体化技术,"['机电', '一体化', '技术']",5
哈尔滨职业技术学院,电气自动化技术,"['电气', '自动化', '技术']",6
哈尔滨职业技术学院,汽车检测与维修技术,"['汽车', '检测', '与', '维修', '技术']",6
哈尔滨职业技术学院,护理,['护理'],5
哈尔滨职业技术学院,酒店管理与数字化运营,"['酒店', '管理', '与', '数字化', '运营']",2
哈尔滨职业技术学院,计算机网络技术,"['计算机网络', '技术']",5
哈尔滨职业技术学院,云计算技术应用,"['云', '计算技术', '应用']",5
哈尔滨职业技术学院,大数据与会计,"['大', '数据', '与', '会计']",6
上海农林职业技术学院,园艺技术,"['园艺', '技术']",5
上海农林职业技术学院,园林技术,"['园林', '技术']",5
上海农林职业技术学院,宠物养护与驯导,"['宠物', '养护', '与', '驯导']",5
上海农林职业技术学院,药品生物技术,"['药品', '生物', '技术']",5
上海农林职业技术学院,农产品流通与管理,"['农产品', '流通', '与', '管理']",4
上海农林职业技术学院,计算机网络技术,"['计算机网络', '技术']",6
上海邦德职业技术学院,现代物流管理(货代),"['现代', '物流', '管理', '(', '货代', ')']",5
上海邦德职业技术学院,国际金融,['国际金融'],5
上海邦德职业技术学院,大数据与会计,"['大', '数据', '与', '会计']",5
上海邦德职业技术学院,电子商务,['电子商务'],5
上海邦德职业技术学院,旅游管理,"['旅游', '管理']",3
上海邦德职业技术学院,酒店管理与数字化运营,"['酒店', '管理', '与', '数字化', '运营']",4
上海邦德职业技术学院,烹饪工艺与营养,"['烹饪', '工艺', '与', '营养']",4
上海邦德职业技术学院,应用英语(跨境商务营销),"['应用', '英语', '(', '跨境', '商务', '营销', ')']",3
上海邦德职业技术学院,应用英语(少儿英语),"['应用', '英语', '(', '少儿英语', ')']",5
上海邦德职业技术学院,应用法语(奢侈品管理),"['应用', '法语', '(', '奢侈品', '管理', ')']",5
上海邦德职业技术学院,计算机应用技术(网络应用技术),"['计算机', '应用', '技术', '(', '网络应用', '技术', ')']",4
上海邦德职业技术学院,数字媒体技术(虚拟现实VR设计),"['数字', '媒体', '技术', '(', '虚拟现实', 'VR', '设计', ')']",8
上海邦德职业技术学院,计算机应用技术(软件设计与应用),"['计算机', '应用', '技术', '(', '软件设计', '与', '应用', ')']",6
上海中侨职业技术大学,应用英语,"['应用', '英语']",6
上海中侨职业技术大学,应用英语(涉外商业经营管理),"['应用', '英语', '(', '涉外', '商业', '经营', '管理', ')']",5
上海中侨职业技术大学,商务日语(进出口贸易实务),"['商务', '日语', '(', '进出口', '贸易', '实务', ')']",7
上海中侨职业技术大学,应用西班牙语(进出口贸易实务),"['应用', '西班牙语', '(', '进出口', '贸易', '实务', ')']",2
上海中侨职业技术大学,金融服务与管理,"['金融服务', '与', '管理']",7
上海中侨职业技术大学,证券实务,"['证券', '实务']",3
上海中侨职业技术大学,大数据与会计(涉外会计),"['大', '数据', '与', '会计', '(', '涉外', '会计', ')']",5
上海中侨职业技术大学,关务与外贸服务,"['关务', '与', '外贸', '服务']",2
上海中侨职业技术大学,国际商务,"['国际', '商务']",6
上海中侨职业技术大学,工商企业管理,"['工商企业', '管理']",5
上海中侨职业技术大学,现代物流管理,"['现代', '物流', '管理']",2
上海中侨职业技术大学,旅游管理,"['旅游', '管理']",5
上海中侨职业技术大学,建筑工程技术,"['建筑工程', '技术']",3
上海中侨职业技术大学,工程造价,['工程造价'],4
上海中侨职业技术大学,无人机应用技术,"['无人机', '应用', '技术']",1
上海中侨职业技术大学,计算机应用技术,"['计算机', '应用', '技术']",8
上海中侨职业技术大学,计算机应用技术(人工智能),"['计算机', '应用', '技术', '(', '人工智能', ')']",8
上海中侨职业技术大学,数字媒体技术,"['数字', '媒体', '技术']",8
上海中侨职业技术大学,大数据技术,"['大', '数据', '技术']",3
